ticker,timestamp,open,high,low,close,volume
SAP,2025-04-24 09:30:00,270.1500,272.5600,269.9000,272.4900,206570
SAP,2025-04-24 09:00:00,269.2400,270.4100,269.1512,269.9700,2148
SAP,2025-04-24 08:30:00,269.6200,270.0000,269.4300,269.5400,1760
SAP,2025-04-24 08:00:00,265.6212,271.4800,265.6088,269.6200,1257
SAP,2025-04-24 07:30:00,270.9700,271.5100,270.5000,270.6400,1353
SAP,2025-04-24 07:00:00,270.4300,271.1900,270.2500,270.8800,1997
SAP,2025-04-24 06:30:00,270.2300,270.4300,269.8700,270.2700,676
SAP,2025-04-24 06:00:00,269.6000,270.0000,269.4200,269.8700,259
SAP,2025-04-24 05:30:00,269.9900,270.1200,268.8400,269.0700,916
SAP,2025-04-24 05:00:00,267.9000,269.5100,267.8200,269.3500,403
SAP,2025-04-24 04:30:00,266.7800,268.0000,266.7800,267.9700,159
SAP,2025-04-24 04:00:00,267.0000,267.0000,265.8400,266.4800,611
SAP,2025-04-23 19:30:00,271.5100,271.9000,271.0000,271.8900,41
SAP,2025-04-23 19:00:00,271.4800,271.9000,271.3700,271.3700,49964
SAP,2025-04-23 18:30:00,271.4800,271.4800,268.4500,271.0000,50014
SAP,2025-04-23 18:00:00,271.4800,271.4800,269.7350,271.3700,79
SAP,2025-04-23 17:30:00,271.5000,271.5000,271.4700,271.4800,34323
SAP,2025-04-23 17:00:00,271.4000,272.4900,271.1000,271.5200,211
SAP,2025-04-23 16:30:00,260.4800,265.3277,260.4800,265.3277,3
SAP,2025-04-23 16:00:00,271.2600,272.5500,260.4800,260.4800,162872
SAP,2025-04-23 15:30:00,271.1200,272.3090,270.2600,271.2600,387687
SAP,2025-04-23 15:00:00,271.5586,271.8600,270.6600,271.0800,152346
SAP,2025-04-23 14:30:00,271.9950,272.5290,271.4200,271.4200,90908
SAP,2025-04-23 14:00:00,272.3700,273.1000,271.8750,271.9600,61811
SAP,2025-04-23 13:30:00,272.7900,272.9300,272.0416,272.5300,82471
SAP,2025-04-23 13:00:00,273.0200,274.1542,272.4000,272.8400,90909
SAP,2025-04-23 12:30:00,273.2300,273.8000,272.4500,273.1400,77255
SAP,2025-04-23 12:00:00,273.9650,274.3700,272.3100,273.2200,129972
SAP,2025-04-23 11:30:00,274.6300,275.4882,272.8800,274.1650,175110
SAP,2025-04-23 11:00:00,275.1850,275.9100,273.6200,274.5100,221489
SAP,2025-04-23 10:30:00,275.7400,276.3200,274.9350,275.2050,191968
SAP,2025-04-23 10:00:00,275.2800,276.5820,274.4300,275.5900,316774
SAP,2025-04-23 09:30:00,273.6300,277.9788,273.0300,275.1100,663420
SAP,2025-04-23 09:00:00,273.3500,273.8600,272.9000,273.8100,14842
SAP,2025-04-23 08:30:00,273.2500,273.6400,248.3650,273.4300,4352
SAP,2025-04-23 08:00:00,273.8200,275.7388,252.4000,273.1000,6904
SAP,2025-04-23 07:30:00,273.0900,273.5700,272.4800,273.4100,8609
SAP,2025-04-23 07:00:00,273.9900,274.3700,272.8100,272.9000,10580
SAP,2025-04-23 06:30:00,273.9600,274.6300,273.3800,273.9800,1607
SAP,2025-04-23 06:00:00,274.7000,275.1600,274.2900,274.7500,2676
SAP,2025-04-23 05:30:00,275.1500,275.3000,274.1300,274.7800,6616
SAP,2025-04-23 05:00:00,274.2200,275.7100,273.9500,275.4900,7118
SAP,2025-04-23 04:30:00,274.0200,275.7400,273.9300,273.9300,3526
SAP,2025-04-23 04:00:00,272.0800,274.3000,272.0000,273.9600,7625
SAP,2025-04-22 19:30:00,276.8700,276.8700,276.0000,276.0000,4838
SAP,2025-04-22 19:00:00,252.4000,276.9800,252.4000,276.1000,59277
SAP,2025-04-22 18:30:00,252.4000,277.0000,252.4000,275.0300,59866
SAP,2025-04-22 18:00:00,275.2100,277.5400,275.0000,276.9800,1443
SAP,2025-04-22 17:30:00,274.0500,277.6500,274.0500,275.0500,9544
SAP,2025-04-22 17:00:00,270.0000,277.5000,269.9900,274.5000,11976
SAP,2025-04-22 16:30:00,268.8000,270.4800,268.0000,270.0000,5718
SAP,2025-04-22 16:00:00,252.2900,269.4500,252.2900,268.8000,209282
SAP,2025-04-22 15:30:00,252.0500,252.9000,251.7300,252.2900,373376
SAP,2025-04-22 15:00:00,252.9350,253.1100,251.8400,252.0600,126853
SAP,2025-04-22 14:30:00,252.1000,253.1100,252.1000,252.9350,76637
SAP,2025-04-22 14:00:00,250.7300,252.3600,250.7300,252.0800,52310
SAP,2025-04-22 13:30:00,251.3700,251.9300,250.4800,250.9150,50756
SAP,2025-04-22 13:00:00,253.0000,253.4800,251.2700,251.3550,88356
SAP,2025-04-22 12:30:00,253.9500,254.4600,252.6800,252.8800,85181
SAP,2025-04-22 12:00:00,252.0000,254.7100,252.0000,254.1100,139329
SAP,2025-04-22 11:30:00,250.0200,251.9675,250.0200,251.8600,192383
SAP,2025-04-22 11:00:00,250.4950,251.2750,249.9350,250.0100,255273
SAP,2025-04-22 10:30:00,249.9100,251.5390,249.5500,250.4950,169263
SAP,2025-04-22 10:00:00,249.8800,250.4400,249.5600,249.8500,329576
SAP,2025-04-22 09:30:00,247.9400,250.7300,247.8500,249.8000,386496
SAP,2025-04-22 09:00:00,247.7000,247.9200,247.3300,247.8100,4852
SAP,2025-04-22 08:30:00,249.4099,249.4099,247.7600,247.7600,1221
SAP,2025-04-22 08:00:00,249.6992,251.9047,248.3800,249.1000,847
SAP,2025-04-22 07:30:00,248.5700,248.9200,248.3500,248.4800,6807
SAP,2025-04-22 07:00:00,249.2200,249.2200,248.0600,248.4000,695
SAP,2025-04-22 06:30:00,248.5000,248.5300,247.7700,248.4000,3443
SAP,2025-04-22 06:00:00,249.4200,249.7800,248.1400,248.4800,2075
SAP,2025-04-22 05:30:00,250.5400,250.7300,249.6200,249.6400,490
SAP,2025-04-22 05:00:00,251.9600,251.9600,250.5800,250.6000,4350
SAP,2025-04-22 04:30:00,251.9900,252.1200,251.5400,252.1200,10948
SAP,2025-04-22 04:00:00,249.8800,252.0000,249.6200,252.0000,13923
SAP,2025-04-21 19:30:00,254.6630,254.6800,254.5100,254.6800,61
SAP,2025-04-21 19:00:00,250.5400,254.6800,250.5400,254.6800,39201
SAP,2025-04-21 18:30:00,250.5400,250.5400,250.5400,250.5400,39198
SAP,2025-04-21 18:00:00,254.5100,254.5100,254.5100,254.5100,1
KO,2025-04-24 19:30:00,72.5500,72.5700,72.4000,72.5700,1101
KO,2025-04-24 19:00:00,72.5200,72.5700,72.5200,72.5700,1809561
KO,2025-04-24 18:30:00,72.5200,72.5800,72.5200,72.5700,1811825
KO,2025-04-24 18:00:00,72.5500,72.5800,72.5200,72.5800,10421
KO,2025-04-24 17:30:00,72.5495,72.5800,72.5300,72.5550,3435
KO,2025-04-24 17:00:00,72.5500,72.6000,72.5000,72.5400,1331
KO,2025-04-24 16:30:00,72.5600,72.6000,72.5000,72.6000,4770
KO,2025-04-24 16:00:00,72.4900,72.6000,72.3600,72.5300,6070226
KO,2025-04-24 15:30:00,72.4450,72.5850,72.4000,72.4900,2517182
KO,2025-04-24 15:00:00,72.5250,72.5450,72.3000,72.4450,813337
KO,2025-04-24 14:30:00,72.5950,72.6550,72.5200,72.5250,848023
KO,2025-04-24 14:00:00,72.5100,72.7100,72.5000,72.5950,783620
KO,2025-04-24 13:30:00,72.7050,72.7750,72.5117,72.5150,736773
KO,2025-04-24 13:00:00,72.9600,72.9850,72.6500,72.7040,469107
KO,2025-04-24 12:30:00,73.1250,73.1600,72.8687,72.9600,528410
KO,2025-04-24 12:00:00,72.9600,73.1700,72.9000,73.1300,607809
KO,2025-04-24 11:30:00,73.0950,73.1400,72.9500,72.9500,618627
KO,2025-04-24 11:00:00,73.3597,73.4250,73.0700,73.1100,800099
KO,2025-04-24 10:30:00,73.3600,73.4250,73.1400,73.3600,989536
KO,2025-04-24 10:00:00,73.1400,73.3900,72.8700,73.3650,2393238
KO,2025-04-24 09:30:00,73.0200,73.1990,72.5500,73.1400,2273382
KO,2025-04-24 09:00:00,73.1300,73.3300,73.0600,73.1000,13482
KO,2025-04-24 08:30:00,73.1800,73.2400,73.0600,73.1300,6830
KO,2025-04-24 08:00:00,73.3360,73.5988,73.0500,73.1200,4575
KO,2025-04-24 07:30:00,73.1600,73.1900,73.0700,73.1500,1393
KO,2025-04-24 07:00:00,73.2000,73.2100,73.0800,73.1200,1710
KO,2025-04-24 06:30:00,73.1700,73.2200,73.1500,73.2000,1007
KO,2025-04-24 06:00:00,73.4100,73.4100,73.0800,73.1500,5474
KO,2025-04-24 05:30:00,73.4500,73.4600,73.3700,73.3700,932
KO,2025-04-24 05:00:00,73.4200,73.4600,73.4200,73.4200,1079
KO,2025-04-24 04:30:00,73.4300,73.4600,73.4000,73.4400,617
KO,2025-04-24 04:00:00,73.3700,73.5600,73.3700,73.4400,1059
KO,2025-04-23 19:30:00,73.3900,73.3900,72.5300,73.0000,478
KO,2025-04-23 19:00:00,73.3000,73.4000,72.5200,72.9600,2260257
KO,2025-04-23 18:30:00,73.3000,73.5000,72.5200,72.9600,2260344
KO,2025-04-23 18:00:00,73.3200,73.3200,72.5000,73.3200,1100
KO,2025-04-23 17:30:00,73.3150,73.3862,73.2400,73.2600,2383
KO,2025-04-23 17:00:00,73.3200,73.5000,73.2400,73.3900,1077
KO,2025-04-23 16:30:00,73.3700,73.5000,71.6800,73.4000,46035
KO,2025-04-23 16:00:00,73.2500,73.5000,71.6800,71.6800,7216561
KO,2025-04-23 15:30:00,72.7800,73.4300,72.7750,73.2600,2261106
KO,2025-04-23 15:00:00,72.5050,72.8600,72.3800,72.7850,1107752
KO,2025-04-23 14:30:00,72.5300,72.6600,72.4900,72.5000,978508
KO,2025-04-23 14:00:00,72.7250,73.5342,72.5200,72.5300,478136
KO,2025-04-23 13:30:00,72.8600,72.9050,72.6200,72.7200,405818
KO,2025-04-23 13:00:00,72.9050,73.0000,72.7700,72.8550,792539
KO,2025-04-23 12:30:00,72.7900,72.9500,72.7050,72.9000,527338
KO,2025-04-23 12:00:00,72.8700,72.9784,72.6701,72.7900,1442957
KO,2025-04-23 11:30:00,72.8150,72.9550,72.7450,72.8700,656927
KO,2025-04-23 11:00:00,73.2450,73.2500,72.6900,72.8150,1014803
KO,2025-04-23 10:30:00,73.6000,73.7500,73.2000,73.2400,671143
KO,2025-04-23 10:00:00,73.5300,73.6400,73.2700,73.5999,855721
KO,2025-04-23 09:30:00,73.2900,73.9500,73.0400,73.5360,2331422
KO,2025-04-23 09:00:00,73.4300,73.5800,73.0800,73.2900,20759
KO,2025-04-23 08:30:00,73.4800,73.5600,68.3700,73.4200,8277
KO,2025-04-23 08:00:00,73.7000,74.5000,73.3900,73.5000,15163
KO,2025-04-23 07:30:00,73.6500,73.6900,73.5000,73.5500,2018
KO,2025-04-23 07:00:00,73.7200,73.7900,73.6200,73.6200,16049
KO,2025-04-23 06:30:00,73.8700,73.8700,73.7100,73.7100,4612
KO,2025-04-23 06:00:00,73.9300,73.9400,73.7900,73.8700,5678
KO,2025-04-23 05:30:00,74.0600,74.0700,73.8400,73.9200,5707
KO,2025-04-23 05:00:00,74.0800,74.0800,74.0200,74.0700,1541
KO,2025-04-23 04:30:00,73.9400,74.0800,73.9000,74.0700,5662
KO,2025-04-23 04:00:00,74.1500,74.1500,73.9300,73.9300,4248
KO,2025-04-22 19:30:00,74.0450,74.1500,73.3100,74.1400,1124
KO,2025-04-22 19:00:00,73.9000,74.3200,73.3100,73.9250,1894285
KO,2025-04-22 18:30:00,73.9000,74.0900,73.3000,73.9000,1894598
KO,2025-04-22 18:00:00,74.1700,74.3300,73.4000,74.0200,18240
KO,2025-04-22 17:30:00,74.0600,74.2000,74.0000,74.1600,8187
KO,2025-04-22 17:00:00,73.9200,74.3300,73.8100,74.1200,9022
KO,2025-04-22 16:30:00,73.9000,74.1000,73.8100,73.9000,10935
KO,2025-04-22 16:00:00,73.8900,73.9000,68.8750,73.8600,6939684
KO,2025-04-22 15:30:00,73.5150,73.9400,73.4750,73.8900,1964376
KO,2025-04-22 15:00:00,73.5550,73.6200,73.4300,73.5155,530336
KO,2025-04-22 14:30:00,73.4200,73.6599,73.4200,73.5571,461505
KO,2025-04-22 14:00:00,73.2400,73.4800,73.1850,73.4250,582349
KO,2025-04-22 13:30:00,73.5450,73.5600,73.2200,73.2400,584853
KO,2025-04-22 13:00:00,73.9250,74.0700,73.5300,73.5500,1080874
KO,2025-04-22 12:30:00,73.8100,73.9850,73.7800,73.9200,805207
KO,2025-04-22 12:00:00,74.2650,74.3800,73.7500,73.8100,1186052
KO,2025-04-22 11:30:00,74.1700,74.3100,74.1100,74.2700,1108661
KO,2025-04-22 11:00:00,74.1200,74.1950,74.0300,74.1700,729512
KO,2025-04-22 10:30:00,73.9550,74.2400,73.8850,74.1200,829995
KO,2025-04-22 10:00:00,73.6100,74.0350,73.6100,73.9599,1244802
KO,2025-04-22 09:30:00,73.0000,73.6900,72.9200,73.6200,1255508
KO,2025-04-22 09:00:00,72.7900,72.9400,72.0180,72.9400,7474
KO,2025-04-22 08:30:00,72.7900,72.9000,72.7400,72.7700,6688
KO,2025-04-22 08:00:00,72.8125,73.1500,72.5264,72.7900,9949
KO,2025-04-22 07:30:00,72.7900,72.8300,72.7200,72.7500,686
KO,2025-04-22 07:00:00,72.6700,72.8300,72.6500,72.7200,2582
KO,2025-04-22 06:30:00,72.6200,72.6700,72.6100,72.6300,710
KO,2025-04-22 06:00:00,72.6900,72.7000,72.6000,72.6200,1231
KO,2025-04-22 05:30:00,72.8300,72.8500,72.5900,72.6900,5803
KO,2025-04-22 05:00:00,72.9100,72.9100,72.7000,72.7500,5619
KO,2025-04-22 04:30:00,72.9000,72.9600,72.8400,72.9000,1315
KO,2025-04-22 04:00:00,73.0500,73.2600,72.5600,72.8400,4159
KO,2025-04-21 19:30:00,72.8000,72.8400,72.7700,72.8400,562
KO,2025-04-21 19:00:00,72.7700,72.8400,72.7700,72.8075,1534010
KO,2025-04-21 18:30:00,72.7700,72.8300,72.7700,72.8290,1534195
KO,2025-04-21 18:00:00,72.7900,72.8200,72.7700,72.7800,3180
