ticker,timestamp,open,high,low,close,volume
MUFG,2025-04-24 14:00:00,12.2150,12.2350,12.2100,12.2300,129631
MUFG,2025-04-24 13:30:00,12.2250,12.2399,12.2100,12.2150,258153
MUFG,2025-04-24 13:00:00,12.2350,12.2400,12.2100,12.2250,124517
MUFG,2025-04-24 12:30:00,12.1950,12.2400,12.1900,12.2400,130401
MUFG,2025-04-24 12:00:00,12.1750,12.2100,12.1701,12.1950,252677
MUFG,2025-04-24 11:30:00,12.1700,12.2100,12.1600,12.1750,864598
MUFG,2025-04-24 11:00:00,12.1550,12.1900,12.1505,12.1650,781127
MUFG,2025-04-24 10:30:00,12.1650,12.2100,12.1400,12.1550,896495
MUFG,2025-04-24 10:00:00,12.1350,12.1700,12.1300,12.1650,261148
MUFG,2025-04-24 09:30:00,12.1700,12.2000,12.0800,12.1350,257645
MUFG,2025-04-24 09:00:00,12.1100,12.3400,12.1100,12.3300,2053
MUFG,2025-04-24 08:30:00,12.3400,12.3400,12.0900,12.1000,71
MUFG,2025-04-24 08:00:00,12.1100,12.4045,11.9795,12.4045,1495
MUFG,2025-04-24 06:30:00,12.0800,12.1100,12.0800,12.1100,202
MUFG,2025-04-24 06:00:00,12.0700,12.0800,12.0200,12.0800,776
MUFG,2025-04-24 04:30:00,12.0800,12.0800,12.0800,12.0800,28
MUFG,2025-04-24 04:00:00,12.5000,12.6000,12.1100,12.1100,1047
MUFG,2025-04-23 19:00:00,12.0800,12.2000,12.0800,12.2000,216390
MUFG,2025-04-23 18:30:00,12.0800,12.0800,12.0800,12.0800,216340
MUFG,2025-04-23 17:30:00,12.5300,12.5300,12.5300,12.5300,100
MUFG,2025-04-23 17:00:00,12.6800,12.6800,11.9342,11.9342,676
MUFG,2025-04-23 16:30:00,12.0800,12.1900,12.0500,12.1900,480376
MUFG,2025-04-23 16:00:00,12.0800,12.0800,11.5700,11.5700,654055
MUFG,2025-04-23 15:30:00,12.0500,12.0900,12.0350,12.0750,869950
MUFG,2025-04-23 15:00:00,12.0750,12.0900,12.0300,12.0500,839397
MUFG,2025-04-23 14:30:00,12.0850,12.1100,12.0550,12.0750,402993
MUFG,2025-04-23 14:00:00,12.1206,12.1350,12.0800,12.0800,488757
MUFG,2025-04-23 13:30:00,12.1350,12.1600,12.0950,12.1250,605032
MUFG,2025-04-23 13:00:00,12.1150,12.1500,12.0850,12.1400,288214
MUFG,2025-04-23 12:30:00,12.1000,12.1300,12.0750,12.1136,231530
MUFG,2025-04-23 12:00:00,12.1300,12.1300,12.0501,12.1000,756412
MUFG,2025-04-23 11:30:00,12.1168,12.1650,12.0801,12.1250,532810
MUFG,2025-04-23 11:00:00,12.1794,12.1900,12.1022,12.1200,1189309
MUFG,2025-04-23 10:30:00,12.1200,12.1900,12.1200,12.1800,561442
MUFG,2025-04-23 10:00:00,12.0900,12.1550,12.0550,12.1250,524092
MUFG,2025-04-23 09:30:00,12.0900,12.1600,12.0300,12.0900,621086
MUFG,2025-04-23 09:00:00,12.0800,12.0900,12.0600,12.0700,2548
MUFG,2025-04-23 08:30:00,12.0500,12.0900,12.0344,12.0900,2280
MUFG,2025-04-23 08:00:00,12.1682,12.1800,11.9300,12.0900,1145
MUFG,2025-04-23 07:00:00,12.1600,12.1600,12.0500,12.1500,1666
MUFG,2025-04-23 06:30:00,12.1800,12.1800,12.1800,12.1800,4
MUFG,2025-04-23 06:00:00,12.0300,12.0300,12.0300,12.0300,1
MUFG,2025-04-23 05:30:00,12.0200,12.0200,12.0200,12.0200,73
MUFG,2025-04-23 05:00:00,12.0300,12.0300,12.0300,12.0300,6
MUFG,2025-04-23 04:30:00,12.0200,12.0200,12.0200,12.0200,29
MUFG,2025-04-23 04:00:00,12.0100,12.2700,12.0000,12.0200,693
MUFG,2025-04-22 19:30:00,11.9800,11.9800,11.9800,11.9800,20
MUFG,2025-04-22 19:00:00,11.9100,11.9100,11.9100,11.9100,203866
MUFG,2025-04-22 18:30:00,11.9100,11.9800,11.9100,11.9800,203984
MUFG,2025-04-22 18:00:00,11.9700,11.9800,11.9700,11.9800,2005
MUFG,2025-04-22 17:30:00,11.9700,11.9700,11.9700,11.9700,20
MUFG,2025-04-22 17:00:00,11.8100,11.8100,11.8100,11.8100,5
MUFG,2025-04-22 16:30:00,11.8200,11.8200,11.8000,11.8000,55
MUFG,2025-04-22 16:00:00,11.8950,11.9100,11.3100,11.3100,614704
MUFG,2025-04-22 15:30:00,11.8700,11.9100,11.8600,11.8950,933104
MUFG,2025-04-22 15:00:00,11.9050,11.9100,11.8600,11.8700,294206
MUFG,2025-04-22 14:30:00,11.8850,11.9200,11.8850,11.9050,232722
MUFG,2025-04-22 14:00:00,11.8250,11.9100,11.8250,11.8850,251305
MUFG,2025-04-22 13:30:00,11.8450,11.8800,11.8250,11.8250,387992
MUFG,2025-04-22 13:00:00,11.8950,11.9399,11.8400,11.8500,501026
MUFG,2025-04-22 12:30:00,11.9250,11.9399,11.8800,11.8950,433703
MUFG,2025-04-22 12:00:00,11.8800,11.9450,11.8800,11.9200,710073
MUFG,2025-04-22 11:30:00,11.8600,11.8899,11.8249,11.8700,834503
NEE,2025-04-25 19:30:00,65.5000,66.2100,65.5000,66.1900,91
NEE,2025-04-25 19:00:00,66.0900,66.2800,65.9350,65.9350,1215811
NEE,2025-04-25 18:30:00,66.0900,66.3900,66.0900,66.3900,1215181
NEE,2025-04-25 18:00:00,66.1800,66.1800,66.1001,66.1800,4819
NEE,2025-04-25 17:30:00,66.1700,66.1700,66.0315,66.1100,325
NEE,2025-04-25 17:00:00,66.1000,67.8548,66.0000,66.1800,207
NEE,2025-04-25 16:30:00,66.0600,66.1800,66.0000,66.0000,93
NEE,2025-04-25 16:00:00,66.0800,66.3900,66.0600,66.0900,4929563
NEE,2025-04-25 15:30:00,66.0500,66.1400,65.9250,66.0800,1226345
NEE,2025-04-25 15:00:00,65.8650,66.1686,65.8300,66.0400,710170
NEE,2025-04-25 14:30:00,66.1500,66.2100,65.8600,65.8650,490299
NEE,2025-04-25 14:00:00,65.6100,66.2200,65.5400,66.1500,727118
NEE,2025-04-25 13:30:00,65.6200,65.7200,65.5200,65.6100,651256
NEE,2025-04-25 13:00:00,65.5200,65.6400,65.3600,65.6300,282130
NEE,2025-04-25 12:30:00,65.7900,65.7900,65.5101,65.5300,293224
NEE,2025-04-25 12:00:00,65.5300,65.8200,65.5250,65.7650,295692
NEE,2025-04-25 11:30:00,65.6050,65.6300,65.4200,65.5300,464666
NEE,2025-04-25 11:00:00,65.7800,65.8200,65.5800,65.6000,310383
NEE,2025-04-25 10:30:00,65.5500,65.7900,65.4200,65.7800,442142
NEE,2025-04-25 10:00:00,65.6800,66.0300,65.5200,65.5600,627361
NEE,2025-04-25 09:30:00,66.6550,66.8700,65.6000,65.6200,606362
NEE,2025-04-25 09:00:00,66.4000,66.8300,66.3500,66.6800,2395
NEE,2025-04-25 08:30:00,66.5000,66.5000,66.2700,66.4800,843
NEE,2025-04-25 08:00:00,66.3250,66.8600,66.0000,66.5000,1963
NEE,2025-04-25 07:30:00,66.3300,66.4900,66.3300,66.4700,515
NEE,2025-04-25 07:00:00,66.4500,66.4500,66.2500,66.2600,249
NEE,2025-04-25 06:30:00,66.1900,66.2500,66.1500,66.2500,105
NEE,2025-04-25 06:00:00,66.8900,66.9300,66.3000,66.4800,203
NEE,2025-04-25 05:30:00,66.5600,66.6200,66.0800,66.6000,281
NEE,2025-04-25 05:00:00,66.7000,66.7000,66.7000,66.7000,1
NEE,2025-04-25 04:30:00,66.4100,66.6600,66.0800,66.5800,115
NEE,2025-04-25 04:00:00,66.4300,66.6800,66.4200,66.6000,22
NEE,2025-04-24 19:30:00,66.0125,66.4900,66.0000,66.1500,821
NEE,2025-04-24 19:00:00,66.3500,66.5000,66.3500,66.4000,1320411
NEE,2025-04-24 18:30:00,66.3500,66.5000,66.0000,66.4900,1320727
NEE,2025-04-24 18:00:00,66.3300,66.3500,66.0100,66.3500,659
NEE,2025-04-24 17:30:00,66.4900,66.7000,66.2000,66.3300,1248
NEE,2025-04-24 17:00:00,66.4800,66.7000,66.3500,66.3500,666
NEE,2025-04-24 16:30:00,66.5400,66.7000,65.5300,66.5200,160
NEE,2025-04-24 16:00:00,66.3450,66.7500,65.5000,66.5500,5210948
NEE,2025-04-24 15:30:00,65.8750,66.5550,65.8750,66.3400,1872164
NEE,2025-04-24 15:00:00,65.9600,65.9900,65.6500,65.8750,687984
NEE,2025-04-24 14:30:00,65.8350,66.0300,65.8300,65.9600,464693
NEE,2025-04-24 14:00:00,65.7400,65.9900,65.7100,65.8350,439598
NEE,2025-04-24 13:30:00,66.0600,66.1600,65.6650,65.7450,529846
NEE,2025-04-24 13:00:00,65.8899,66.2000,65.7900,66.0401,719166
NEE,2025-04-24 12:30:00,65.6600,66.0000,65.6500,65.8600,578678
NEE,2025-04-24 12:00:00,65.7100,65.8900,65.6400,65.6601,483698
NEE,2025-04-24 11:30:00,65.7000,65.9500,65.5685,65.7100,641769
NEE,2025-04-24 11:00:00,65.5500,65.7400,65.2400,65.7000,942055
NEE,2025-04-24 10:30:00,65.6800,65.7600,65.4000,65.5100,957516
NEE,2025-04-24 10:00:00,66.1500,66.2500,65.3500,65.7000,1337037
NEE,2025-04-24 09:30:00,67.0400,67.2000,65.7300,66.1198,1458537
NEE,2025-04-24 09:00:00,67.2700,67.4000,67.0000,67.0000,36121
NEE,2025-04-24 08:30:00,67.1100,67.5100,67.0000,67.5100,315
NEE,2025-04-24 08:00:00,67.6288,67.7000,66.7100,67.5088,916
NEE,2025-04-24 07:30:00,67.3000,67.3000,67.0500,67.2700,61
NEE,2025-04-24 07:00:00,67.3700,67.5000,67.2200,67.2600,55
NEE,2025-04-24 06:30:00,67.3700,67.3700,67.3700,67.3700,43
NEE,2025-04-24 06:00:00,67.6900,67.6900,67.2500,67.2700,11
NEE,2025-04-24 05:30:00,67.2500,67.2500,67.2300,67.2300,35
NEE,2025-04-24 05:00:00,67.2600,67.6900,67.2600,67.6900,24
NEE,2025-04-24 04:30:00,67.2600,67.2600,67.2400,67.2500,153
NEE,2025-04-24 04:00:00,67.6900,67.6900,67.2200,67.2600,21
NEE,2025-04-23 19:30:00,67.6900,67.7000,67.0264,67.6999,1273
NEE,2025-04-23 19:00:00,67.2700,67.7000,67.2700,67.7000,1786330
NEE,2025-04-23 18:30:00,67.2700,67.7000,67.2700,67.6790,1786400
NEE,2025-04-23 18:00:00,67.2500,67.6800,66.8100,67.6800,34
NEE,2025-04-23 17:30:00,67.2800,67.5000,63.9100,63.9100,826
NEE,2025-04-23 17:00:00,67.7000,67.7000,67.2900,67.2900,9
NEE,2025-04-23 16:30:00,65.6400,69.0099,65.6400,67.2700,12007
NEE,2025-04-23 16:00:00,67.1900,67.8460,65.6400,67.4923,5505914
NEE,2025-04-23 15:30:00,67.3500,67.6400,66.9900,67.2600,4129117
NEE,2025-04-23 15:00:00,67.6400,67.7000,67.1700,67.3500,1226789
NEE,2025-04-23 14:30:00,67.6300,67.7600,67.5300,67.6400,509854
NEE,2025-04-23 14:00:00,67.9350,68.0000,67.6000,67.6297,465715
NEE,2025-04-23 13:30:00,67.9800,68.0750,67.5400,67.9400,510607
NEE,2025-04-23 13:00:00,67.7200,68.3200,67.4700,67.9700,612279
NEE,2025-04-23 12:30:00,67.3000,67.7279,67.3000,67.7279,507946
NEE,2025-04-23 12:00:00,67.7200,67.7322,67.0700,67.2900,773549
NEE,2025-04-23 11:30:00,67.9500,68.1112,67.5000,67.7200,991927
NEE,2025-04-23 11:00:00,68.8900,69.0200,67.8600,67.9450,1676781
NEE,2025-04-23 10:30:00,68.8900,69.1000,68.7200,68.9100,1568599
NEE,2025-04-23 10:00:00,68.4600,68.9900,68.0100,68.8850,2541631
NEE,2025-04-23 09:30:00,67.5500,69.0900,67.3400,68.4400,1972631
NEE,2025-04-23 09:00:00,68.1000,68.2600,67.5200,68.0000,20671
NEE,2025-04-23 08:30:00,68.3000,68.3000,67.9001,68.1000,3877
NEE,2025-04-23 08:00:00,67.5500,68.5600,66.6400,68.3000,12987
NEE,2025-04-23 07:30:00,67.7700,68.0100,67.5500,68.0000,3322
NEE,2025-04-23 07:00:00,68.3700,68.3900,67.4400,67.7700,3195
NEE,2025-04-23 06:30:00,68.2400,68.4900,68.2400,68.3900,59
NEE,2025-04-23 06:00:00,67.2200,68.4800,67.2200,68.0700,1091
NEE,2025-04-23 05:30:00,67.2200,67.2300,67.2100,67.2100,100
NEE,2025-04-23 05:00:00,67.0300,67.2400,67.0300,67.2300,3330
NEE,2025-04-23 04:30:00,66.9800,66.9900,66.9500,66.9900,662
NEE,2025-04-23 04:00:00,67.1400,67.1900,66.7000,66.9700,694
NEE,2025-04-22 19:30:00,66.9000,67.1200,66.8800,67.1100,265
NEE,2025-04-22 19:00:00,66.6400,67.1300,66.6400,67.1205,1336145
NEE,2025-04-22 18:30:00,66.6400,67.0000,66.6400,67.0000,1331566
NEE,2025-04-22 18:00:00,66.7100,67.2500,66.6600,67.0000,1043
