ticker,timestamp,open,high,low,close,volume
AMAT,2025-04-24 04:30:00,142.3000,142.6500,141.7500,142.4800,383
AMAT,2025-04-24 04:00:00,143.6400,143.6400,142.0600,142.3000,453
AMAT,2025-04-23 19:30:00,145.3100,145.3100,144.3000,144.7000,131
AMAT,2025-04-23 19:00:00,144.7500,145.6200,144.4200,144.5500,269
AMAT,2025-04-23 18:30:00,144.4500,145.1500,144.3500,144.9100,549
AMAT,2025-04-23 18:00:00,145.3000,145.3000,144.0000,144.5000,3111
AMAT,2025-04-23 17:30:00,145.3000,145.9200,145.2100,145.3000,2426
AMAT,2025-04-23 17:00:00,145.5100,146.0000,145.1500,145.6000,2184
AMAT,2025-04-23 16:30:00,146.0000,146.2000,138.1900,145.2100,20092
AMAT,2025-04-23 16:00:00,143.4700,146.8000,138.1900,138.1900,3533701
AMAT,2025-04-23 15:30:00,143.1800,144.1500,142.7400,143.4900,1124432
AMAT,2025-04-23 15:00:00,144.3250,144.5500,143.0300,143.1925,313050
AMAT,2025-04-23 14:30:00,144.5600,144.9550,144.1300,144.3500,204333
AMAT,2025-04-23 14:00:00,144.8500,145.2900,144.4100,144.5600,310072
AMAT,2025-04-23 13:30:00,144.8700,145.0800,144.0649,144.8950,218930
AMAT,2025-04-23 13:00:00,144.7700,145.3900,143.9300,144.8200,231215
AMAT,2025-04-23 12:30:00,143.8150,144.9200,143.6500,144.8000,307029
AMAT,2025-04-23 12:00:00,144.0700,144.2800,143.2200,143.7800,251239
AMAT,2025-04-23 11:30:00,144.2900,144.5400,143.2500,144.0700,252478
AMAT,2025-04-23 11:00:00,145.5500,146.1350,143.8800,144.3400,408381
AMAT,2025-04-23 10:30:00,146.4200,147.2250,145.4200,145.5200,302345
AMAT,2025-04-23 10:00:00,146.9000,147.8300,145.5700,146.4800,547904
AMAT,2025-04-23 09:30:00,144.8450,147.7200,144.3100,146.7700,1386482
AMAT,2025-04-23 09:00:00,144.1500,145.9300,144.0000,145.0500,22612
AMAT,2025-04-23 08:30:00,143.1300,144.4400,132.8500,144.1500,4376
AMAT,2025-04-23 08:00:00,143.0000,143.8999,138.3000,143.2900,14267
AMAT,2025-04-23 07:30:00,142.6100,142.9400,142.0500,142.6600,3194
AMAT,2025-04-23 07:00:00,142.9100,143.4700,142.6100,142.6900,5627
AMAT,2025-04-23 06:30:00,142.6100,143.3400,142.4000,142.9000,2011
AMAT,2025-04-23 06:00:00,142.1000,142.9900,141.9300,142.6000,2612
AMAT,2025-04-23 05:30:00,142.4000,142.4000,142.0000,142.1100,868
AMAT,2025-04-23 05:00:00,142.0800,142.6000,142.0000,142.0000,2605
AMAT,2025-04-23 04:30:00,142.1900,142.5300,142.0100,142.0100,2993
AMAT,2025-04-23 04:00:00,141.4200,142.4500,141.3500,142.1900,1200
AMAT,2025-04-22 19:30:00,141.0000,141.8775,140.7300,141.4800,1170
AMAT,2025-04-22 19:00:00,141.2500,141.9000,141.0000,141.0000,1420
AMAT,2025-04-22 18:30:00,141.0000,141.4700,140.3900,141.0000,2152
AMAT,2025-04-22 18:00:00,141.0200,141.4800,140.2000,141.0000,1915
COP,2025-04-25 19:30:00,92.0000,92.0000,92.0000,92.0000,5
COP,2025-04-25 19:00:00,91.7200,92.0000,91.7200,92.0000,794604
COP,2025-04-25 18:30:00,91.7200,92.0000,91.7200,92.0000,794801
COP,2025-04-25 18:00:00,92.3400,92.3400,92.0000,92.0000,107
COP,2025-04-25 17:30:00,92.0100,92.3400,91.7700,91.7700,102
COP,2025-04-25 17:00:00,92.0000,92.3523,92.0000,92.0100,252
COP,2025-04-25 16:30:00,92.2800,92.3900,92.0000,92.0100,5718
COP,2025-04-25 16:00:00,91.7250,91.9500,91.7000,91.7200,2493676
COP,2025-04-25 15:30:00,91.7700,91.9050,91.5400,91.7200,591084
COP,2025-04-25 15:00:00,91.8500,91.9950,91.6900,91.7950,248631
COP,2025-04-25 14:30:00,91.7600,92.0000,91.7300,91.8650,246537
COP,2025-04-25 14:00:00,91.1400,91.8350,91.0600,91.7600,276916
COP,2025-04-25 13:30:00,91.8850,91.9800,90.9450,91.1150,381990
COP,2025-04-25 13:00:00,91.7981,92.0100,91.6300,91.8600,363378
COP,2025-04-25 12:30:00,91.7250,91.8188,91.6500,91.8050,232188
COP,2025-04-25 12:00:00,91.6300,91.8400,91.6300,91.7250,222355
COP,2025-04-25 11:30:00,91.3900,91.6900,91.2868,91.6100,222854
COP,2025-04-25 11:00:00,91.2300,91.5500,91.1450,91.4100,199278
COP,2025-04-25 10:30:00,90.8950,91.2700,90.7600,91.2200,271294
COP,2025-04-25 10:00:00,91.2100,91.8100,90.7900,90.8900,305539
COP,2025-04-25 09:30:00,90.6500,91.7550,90.6100,91.1550,259239
COP,2025-04-25 09:00:00,91.2400,91.7400,90.8000,91.7400,1839
COP,2025-04-25 08:30:00,91.5000,91.7100,90.8000,91.5900,210
COP,2025-04-25 08:00:00,90.8100,92.8000,90.7900,91.5000,683
COP,2025-04-25 07:30:00,91.0700,91.8700,90.9100,91.0600,397
COP,2025-04-25 07:00:00,91.2400,91.2400,90.7600,90.9100,416
COP,2025-04-25 06:30:00,91.1300,91.7500,90.8100,90.8100,320
COP,2025-04-25 06:00:00,91.6100,92.2100,91.1600,91.8100,708
COP,2025-04-25 05:30:00,91.8000,91.8000,91.8000,91.8000,196
COP,2025-04-25 04:30:00,92.0000,92.0000,91.9900,91.9900,41
COP,2025-04-25 04:00:00,92.0500,92.3400,91.5100,91.5100,107
COP,2025-04-24 19:30:00,92.2800,92.3700,90.1600,92.2800,255
COP,2025-04-24 19:00:00,91.8000,92.2500,91.8000,92.2500,883851
COP,2025-04-24 18:30:00,91.8000,92.2500,90.0000,92.2500,883873
COP,2025-04-24 18:00:00,92.1800,92.1800,91.7800,92.1800,1988
COP,2025-04-24 17:30:00,91.4700,91.7800,91.4700,91.7800,19
COP,2025-04-24 17:00:00,91.4700,91.6900,90.0000,90.0000,73
COP,2025-04-24 16:30:00,91.1500,92.1800,89.1100,92.1800,98849
COP,2025-04-24 16:00:00,91.8000,92.0200,89.1100,91.1500,3059041
COP,2025-04-24 15:30:00,91.5400,92.0500,91.5108,91.8000,1068415
COP,2025-04-24 15:00:00,91.8200,91.8600,91.5250,91.5400,462454
COP,2025-04-24 14:30:00,91.6500,91.9672,91.6100,91.8200,290934
COP,2025-04-24 14:00:00,92.0074,92.1500,91.6500,91.6600,238820
COP,2025-04-24 13:30:00,91.6800,92.0100,91.6100,92.0050,308071
COP,2025-04-24 13:00:00,91.9200,92.0400,91.6800,91.6900,290545
COP,2025-04-24 12:30:00,91.6250,92.2100,91.6250,91.9200,310924
COP,2025-04-24 12:00:00,91.5100,91.7040,91.2450,91.5932,286613
COP,2025-04-24 11:30:00,91.3600,91.6700,91.2800,91.5100,427592
COP,2025-04-24 11:00:00,91.1825,91.5700,90.9800,91.3600,547286
COP,2025-04-24 10:30:00,90.9000,91.2200,90.4200,91.1852,227140
COP,2025-04-24 10:00:00,90.6500,91.0000,90.2200,90.9450,268746
COP,2025-04-24 09:30:00,90.7500,90.9700,90.1350,90.6850,301030
COP,2025-04-24 09:00:00,90.6900,90.7500,90.0100,90.7500,1333
COP,2025-04-24 08:30:00,90.2500,90.7500,89.9500,90.7400,24
COP,2025-04-24 08:00:00,89.9500,91.0000,88.0000,90.0000,97237
COP,2025-04-24 07:30:00,90.0700,90.5500,90.0600,90.4000,453
COP,2025-04-24 07:00:00,90.0600,90.0600,90.0600,90.0600,2
COP,2025-04-24 06:30:00,90.4100,90.4200,90.4100,90.4200,123
COP,2025-04-24 04:30:00,89.9000,90.0000,89.6100,90.0000,817
COP,2025-04-24 04:00:00,90.3700,90.7200,89.8200,89.8200,226
COP,2025-04-23 19:30:00,89.2198,90.7500,89.2198,90.7500,65
COP,2025-04-23 19:00:00,89.9300,90.7400,89.9300,90.7400,1084443
COP,2025-04-23 18:30:00,89.9300,90.7500,89.9300,89.9500,1084442
COP,2025-04-23 18:00:00,90.7500,90.7500,90.7500,90.7500,5
COP,2025-04-23 17:30:00,91.0000,91.0000,89.9300,90.7800,5928
COP,2025-04-23 17:00:00,90.9465,91.0000,90.3800,90.3800,28
COP,2025-04-23 16:30:00,86.3600,91.0000,86.3600,91.0000,2917
COP,2025-04-23 16:00:00,89.8800,89.9850,86.3600,89.9400,3439831
COP,2025-04-23 15:30:00,89.5700,90.2200,89.4700,89.8800,770194
COP,2025-04-23 15:00:00,89.9550,90.0700,89.4000,89.5800,398795
COP,2025-04-23 14:30:00,90.1000,90.1916,89.8300,89.9600,338791
COP,2025-04-23 14:00:00,90.2700,90.5100,89.9600,90.0450,280481
COP,2025-04-23 13:30:00,90.2950,90.3900,89.7400,90.2400,234897
COP,2025-04-23 13:00:00,90.2200,90.7650,89.8800,90.2700,438392
COP,2025-04-23 12:30:00,90.0100,90.3800,89.9400,90.2400,163486
COP,2025-04-23 12:00:00,89.7600,90.0899,89.4700,90.0400,316249
COP,2025-04-23 11:30:00,89.2950,89.8300,89.1400,89.7150,584837
COP,2025-04-23 11:00:00,89.9500,90.2700,89.1301,89.3100,535613
COP,2025-04-23 10:30:00,90.1600,90.5000,89.4500,89.9200,427390
COP,2025-04-23 10:00:00,90.9600,91.6700,89.8100,90.1950,1302712
COP,2025-04-23 09:30:00,90.7750,91.1800,89.0800,90.9200,621895
COP,2025-04-23 09:00:00,91.0400,92.3300,90.5000,90.5000,1578
COP,2025-04-23 08:30:00,91.0000,92.0000,90.4965,92.0000,329
COP,2025-04-23 08:00:00,91.8400,92.2200,89.7600,91.9500,998
COP,2025-04-23 07:30:00,91.9900,92.1100,91.1000,91.1000,2161
COP,2025-04-23 07:00:00,92.0000,92.2400,91.8700,92.0600,331
COP,2025-04-23 06:30:00,91.9000,92.0100,91.7400,92.0100,879
COP,2025-04-23 06:00:00,92.1000,92.1100,92.1000,92.1000,153
COP,2025-04-23 05:30:00,91.8000,92.2200,91.7000,92.2200,132
COP,2025-04-23 05:00:00,91.4800,92.2400,91.4800,92.2400,51
COP,2025-04-23 04:30:00,91.3000,92.0000,91.3000,91.9900,375
COP,2025-04-23 04:00:00,91.5000,91.5000,91.5000,91.5000,20
COP,2025-04-22 19:30:00,91.1700,91.3800,90.2400,90.8500,495
COP,2025-04-22 19:00:00,89.7600,91.1800,89.7600,91.1800,823501
COP,2025-04-22 18:30:00,89.7600,91.4700,89.7600,91.0500,858436
COP,2025-04-22 18:00:00,90.6300,91.6788,90.6300,91.6500,413
COP,2025-04-22 17:30:00,89.8500,90.8500,89.8500,90.8250,39
COP,2025-04-22 17:00:00,89.6500,90.7700,88.2300,90.7700,1756
COP,2025-04-22 16:30:00,89.7600,89.8000,89.5400,89.7600,7462
COP,2025-04-22 16:00:00,89.7600,90.0000,86.1750,88.0500,2688009
